PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.6729897994810993,1.4970198826442385,0.5585008889356198,-0.038893711404515606,0.27365689579411884,-0.4696464629855322,0.09170152618059822,-0.24296844118902153,0.3621448058891429,0.2698904795859781,0.06160546592898153,-0.2413299005705618
1.1567752440274417,-0.009969980795194474,0.10185535205197144,-0.13225248553903032,-0.03699463807180583,-0.0257573796920976,0.0021535580144003553,-0.01802895332344932,-0.006001550205327087,-0.02430388681608738,0.006929212329758569,-0.011274000187027606
-0.37342791275323106,0.09614971416690621,-1.169404472527982,0.08393174485998231,-0.17875727841424277,-0.07595511772710767,0.07256611150696177,0.03205751593390986,0.03350482727774848,0.034833361669133485,0.04128454125310121,-0.06070575323914602
1.1003248629299334,-0.036254823652220027,0.14636101377529526,-0.1738318530980115,-0.0358331275099491,-0.024552345674640128,0.00958752782979058,-0.0544203800189751,-0.02162414953964801,-0.08739525519504926,-0.03242131518484276,0.05284161997758853
-0.4040371394308868,0.05370535973048216,-1.1132092662786706,0.0694111037992427,-0.178817403437053,-0.14148245887320593,0.08133295735317937,-0.031849938151108585,0.0066939400507455395,-0.02466063920868478,-0.012288361695582634,0.014172182162740844
1.0027424079141574,-0.03683573967086171,0.07064024436936676,-0.1156475976971595,4.489121609707862e-05,0.024363906410700804,0.004562273403605472,-0.13046359778405794,-0.02182141776705276,0.05559401775075192,-0.006199906255504381,-0.05363076825709401
1.1340949057799443,-0.01442161395714276,0.10368513250106927,-0.1462311653353647,-0.03980819429491681,-0.020051666621937553,0.006267168820756474,-0.02620044379971711,-0.008942858490158488,-0.04419805741065226,-0.009992312113026727,0.008317933553912596
-0.4513220942471739,0.0594242882056904,-1.1260909262610623,0.031213430645815454,-0.18711572063830298,-0.09208006552556641,0.08946344960454643,-0.024174994695943215,0.012416999876602365,-0.058313841186700764,-0.01569818874308775,0.03561726630941638
-0.0054588882904441525,0.4760144458925071,0.2562279070666228,1.7683253195809812,-0.08704031175085693,0.36821679321206446,-0.4878293559585862,-0.23068367483209054,0.11333074640230965,-0.13524822647885118,-0.3611448921473782,-0.10474374038222813
1.1795640102036158,-0.004608622671627163,0.0948285003456898,-0.12370923482886739,-0.04057738117324724,-0.031304602618383956,0.002369995336699564,-0.00863855495822559,0.0004271099561381994,-0.012903196911238285,0.04410901061548618,-0.027522831662496142
1.1739886088534943,-0.0035409176593096197,0.0920694428330246,-0.12376380114633105,-0.039185177118301495,-0.02709911352963084,0.0014936473989690185,-0.008369950973963489,-0.0005744017027711061,-0.011420487808521281,0.03041325806878939,-0.02718375388997041
0.6323089259003603,0.056898518332469915,-0.016433411829995633,0.17114221511621358,0.06317022032417383,-0.4623176135314024,-0.29587900932424216,0.8733772878908775,-0.15044883436035744,-0.16317353261294573,-0.07801223478246742,-0.3295702229302376
-0.501191134862272,0.03448075573730921,-1.0835959450799661,-0.005834111821088646,-0.1858057857176509,-0.09375276444657288,0.09612986761639523,-0.05855679355459084,-0.0023258889838509984,-0.11584674215397052,-0.05069583383078627,0.09446433669442646
1.1432250900245216,-0.015027138131321312,0.11108903256963147,-0.14590305455409813,-0.039019695863897315,-0.021934011977764116,0.005381604421998412,-0.024523959186066126,-0.007537195189489707,-0.04284315238505933,0.009355383184031285,0.004122899922774736
-0.33235274965677913,0.11138483248773776,-1.1496323793708854,0.10221744392554158,-0.1551254674236006,-0.04248582498881939,0.051674411978512164,0.06638284594437568,0.04104000648982387,0.09001632411605316,0.07561429192844958,-0.11963854873965496
1.151640161959345,-0.015957496586088585,0.11248733743058469,-0.1362712593681727,-0.036061433875352135,-0.031577523757992366,0.0028617643310479557,-0.02611087469000635,-0.009570690753939258,-0.03330734310801783,0.0015708980842747342,-0.0009991607711411221
1.131079938546297,-0.0027900481842181427,0.08715256508886789,-0.1506287322512369,-0.041265316348412906,0.00671911451072818,0.005660637208557654,-0.009008946371765133,-0.001372478707987074,-0.03646210940009492,0.0006467092704033276,-0.005464370079930262
1.1109174063765899,-0.023707651581147512,0.11212822443258054,-0.1616722644520831,-0.04357809591314113,-0.023346749398896454,0.011887688069394548,-0.0411145999229844,-0.014082198458822068,-0.07112339334409036,-0.025638341386705923,0.0356025119168343
1.047457911396558,0.48947111667076015,0.3631057650076685,0.24064829222430092,-0.20960557659460025,0.11197549762289119,0.27300308894109754,0.048989767328487865,-0.0932079532482892,0.26989326301332994,-0.139736869753285,0.2511679905191887
1.1419011171227016,-0.02059925074380242,0.12097465546909095,-0.14525081655537242,-0.03676540542484695,-0.031077979348469665,0.004791274142463957,-0.03246366490148501,-0.011707317090179614,-0.04657155724879242,2.561844035014468e-05,0.010995748138455328
1.1443388540258146,-0.01453708260216655,0.10966737138770588,-0.14001686396783708,-0.03621642422142908,-0.02460335634964516,0.0031369249307474038,-0.025170775346406975,-0.009435631903991477,-0.03578869551858108,-0.005334995873360955,0.0009414405573059764
-0.40145305363207556,0.0843678206740716,-1.1685859074421583,0.06826097311271956,-0.18842565555895485,-0.09040736660456,0.08279703159269751,0.010206804162704409,0.027159888737055733,-0.0007809402194309114,0.019299456344610763,-0.0232298040755937
1.1470711379086536,-0.017531254385688453,0.11563036372929064,-0.14089910293718422,-0.03674548990864368,-0.03035550510402186,0.0038974461782654035,-0.028385171890670212,-0.010098048534548753,-0.03961764202656808,0.0024310193823305127,0.004114948108843386
1.1659286354469045,-0.005324603169094201,0.0945280465201419,-0.1305112409115172,-0.04006760219793767,-0.02274365613059764,0.0030257396796824977,-0.010303531515739825,-0.0010678128430849426,-0.019513334659892433,0.02882498890520642,-0.020208114136119747
-0.47772335104340236,0.04621888866360625,-1.1035935832828347,0.011600025810395646,-0.18642222568031058,-0.09296561201315807,0.09299272972846642,-0.04237712350346255,0.004611941068127048,-0.08877243581643184,-0.03422635378951639,0.06677159768971584
-0.4351879928717009,0.06749425459251959,-1.1398393025255342,0.0431994002674609,-0.1875395231126315,-0.09153889822759378,0.08730666730659528,-0.013051471535792513,0.017186758037337282,-0.03970025557964285,-0.004375421214714702,0.01657850824367781
-0.2573269842500824,0.054836068657090495,-1.1045254374805489,0.18043344741201825,-0.16120866652087343,-0.2607042906424607,0.058145006129714134,-0.026776040045260782,0.0017799770379614665,0.08422146249074579,0.015864101488649227,-0.06779398049650723
1.1825324218988291,-0.006060875488620294,0.09761648920914409,-0.12119702783588603,-0.039701316455922765,-0.036303878385654006,0.001792231453157553,-0.010619524557576771,-0.0006655332803458469,-0.011568449688752105,0.04321478231714148,-0.027590384651810403
1.151585189674575,-0.0035701174807482388,0.09019887535227718,-0.135401045430613,-0.03879186099140261,-0.011613196660585747,0.0026206234596469246,-0.010106057566073908,-0.002367880030295105,-0.02220412211383486,0.007193999898294512,-0.016197638847352508
1.1580002797803193,-0.009609764924192986,0.10193858556580566,-0.13359778672277284,-0.0381423276118325,-0.025439142229050075,0.00282011349206376,-0.017336713385592138,-0.004977686936463403,-0.025908430572028344,0.014301299272226673,-0.011437049313557813
1.1060639504487324,-0.0219334708762784,0.12101275891211617,-0.16967909677518256,-0.039027188132734786,-0.005491799768156535,0.008977260588835528,-0.03544902575652165,-0.012870117766530619,-0.07158627903825694,-0.02028624772641066,0.032365983894862414
1.142679510081483,-0.014061057412472348,0.1087068344254739,-0.14471740247519588,-0.0385225916870673,-0.020229100666182345,0.004917403260326798,-0.023248060444085,-0.007455933504499089,-0.04039917673210495,0.005171721961652019,0.0025465446346019495
1.1046466133213957,-0.03388598175987572,0.14270915580148624,-0.1706794331380916,-0.03596226515683935,-0.02448341046958586,0.008938814042831035,-0.05155063475407593,-0.0203465205837351,-0.0825146383501,-0.029256191157157333,0.04762194467928079
1.1442834372335928,-0.016997401879529635,0.11425083497295797,-0.14092638609591596,-0.036049387881170805,-0.02825276055964529,0.003459272209400148,-0.02825086989853918,-0.010598804364003426,-0.03887628747520957,-0.004416856891017878,0.004284486995106252
-0.4923907159301958,0.0388825555846706,-1.0910950594060416,0.0007036897907179747,-0.18603695070364829,-0.0934575822840423,0.09495344090842193,-0.052489417285417735,0.0002757972856407744,-0.10569387727739353,-0.04451977881531005,0.08407955956765994
-0.5261256551698211,0.022008989503118623,-1.062348454489418,-0.02435788305454071,-0.18515081825732488,-0.09458911390707601,0.09946307662231976,-0.07574769298391468,-0.009697333414077676,-0.1446131926376055,-0.06819465637463555,0.1238878718869315
1.138197832825428,-0.022933613794022756,0.125069094821212,-0.14851289657159275,-0.036823848438716486,-0.0317512565658291,0.0054890309886669285,-0.03553092853410434,-0.012882971267561829,-0.051833328324920554,-0.0013504399990508648,0.016145751980272852
1.1185646449626412,-0.022036906405230025,0.12193420927739076,-0.16028932759166578,-0.03760319419561896,-0.015819249330437074,0.007146991841985572,-0.03539962294047471,-0.013195757769140525,-0.06233354664673947,-0.01624536524444554,0.02526530844349055
-0.5143917632603859,0.027878055966267093,-1.0723472735908524,-0.015640814238798567,-0.18545903823865478,-0.09419553769036872,0.09789450767835527,-0.0676578579583505,-0.006228418388088661,-0.13107603946883614,-0.059959916354000574,0.11004150238457619
1.1354131408658064,-0.015560162861330643,0.11117456202140796,-0.14813006728581435,-0.03772446232048727,-0.01835260307928201,0.005006942212475283,-0.026311389456227883,-0.00928074664753262,-0.0449300702123743,-0.004687085299487172,0.007881185349323588
1.1681971195982221,0.0064151853095017145,0.07194240970816093,-0.11758569506092882,-0.03670137101883169,-0.010588196811465549,-0.001737070565023183,0.0025698819793270804,0.0013814026338980043,0.0048698451257333806,0.0035137794327426103,-0.04004520451520694
-0.31845981167858944,0.053923059812995666,-1.1090291470012834,0.1374374796545384,-0.16723176246816882,-0.21254524371305739,0.06726931861994871,-0.031248345374030363,0.0034254300909372843,0.043765375754153936,0.004596260553220456,-0.037000425628353845
1.0670067625228359,-0.052504871078077664,0.17334107532091053,-0.193014056146692,-0.031969697914289344,-0.027827535533460696,0.011742940560221054,-0.07829189637978012,-0.033620905911231874,-0.11907477505094329,-0.07249854086989761,0.08951085765295701
-0.5363928105905766,0.016873556347863618,-1.0535994877756625,-0.031985318268315105,-0.1848811257736613,-0.09493349309669505,0.10083557444828864,-0.0828262986312833,-0.012732634061818059,-0.1564582016602788,-0.07540005389269115,0.1360034452014924
1.107017036996788,-0.029992874708849496,0.13518340606256363,-0.16748098374977666,-0.03601877583167037,-0.02013127019310373,0.008175281468943764,-0.04625056307783271,-0.01841809414575658,-0.07566160387010021,-0.02990471072262613,0.04088697732238192
-0.5195939956420703,0.023513000566563837,-1.0618332961932717,-0.024841286565803936,-0.18675684216661978,-0.09614058753500537,0.0993568011496546,-0.07065830526882837,-0.008767734528930465,-0.1472957991443635,-0.06695981165136043,0.12489040179756292
-0.5407930200566146,0.014672656424182893,-1.0498499306126245,-0.035254219074218406,-0.1847655432806626,-0.09508108417796038,0.10142378780227532,-0.08585998676586984,-0.014033477196563981,-0.16153463409856728,-0.0784880814004292,0.14119583376487563
1.1699148827099077,-0.004659098771878861,0.09334822657149307,-0.12239579407278094,-0.036878380848365026,-0.027942097235236264,0.0002356066956919643,-0.011093545967248106,-0.0031021709764130984,-0.010295175629414285,0.014793934721168476,-0.025181432918964495
-0.5451932295226526,0.012471756500502296,-1.0461003734495866,-0.03852311988012163,-0.18464996078766377,-0.0952286752592256,0.10201200115626197,-0.08889367490045637,-0.015334320331309874,-0.16661106653685576,-0.08157610890816731,0.14638822232825885
1.1303215791544314,-0.018796101188108212,0.11642115457197942,-0.15236530005801896,-0.03773082268279903,-0.018996421447518886,0.0059612706096467535,-0.03022593959735532,-0.010866801024330484,-0.051688169841259256,-0.00716958276141483,0.014789272113859964
1.1411343145182262,-0.014626748751702272,0.11005438600238202,-0.14592351692314715,-0.03849761934329267,-0.020356953569481688,0.005052973945349482,-0.02442323269196786,-0.007912762061580696,-0.04228713647154046,0.004219475979019985,0.004250054087471879
1.1366262801831846,-0.01490868880357569,0.1104558662924526,-0.15060134954069804,-0.03964468007902109,-0.016507444128576798,0.006241967049315249,-0.024531872845073292,-0.007436969666866601,-0.04737684926189826,0.00647895740888016,0.007694430009243539
-0.5334593376132182,0.01834082296365078,-1.0560991925510215,-0.029806051064379533,-0.18495818076899373,-0.09483509904251812,0.10044343221229755,-0.08080383987489223,-0.011865405305320837,-0.1530739133680864,-0.07334136888753237,0.13254185282590358
1.1413555371796615,-0.019633170024953482,0.11859245732493333,-0.14406516447646994,-0.03626830124801694,-0.029373068036887887,0.0043270729807923045,-0.031187766159503874,-0.011626055405189014,-0.04412758159583799,-0.004158042782029111,0.009419392850282496
1.1039642872223758,-0.014402224883372358,0.10666117905860575,-0.1704154277708626,-0.040874355739880956,0.008908089069954116,0.00917318466403681,-0.025175785503380593,-0.00832279047733541,-0.06571059485713329,-0.018116968192610643,0.02403532632879763
-0.4879905064641578,0.0410834555083513,-1.094844616569079,0.003972590596621295,-0.18615253319664693,-0.09330999120277701,0.09436522755443529,-0.04945572915083118,0.0015766404203866582,-0.10061744483910502,-0.04143175130757196,0.0788871710042767
1.125912788049526,-0.026668098008685758,0.13084379820187209,-0.15508480213181403,-0.03572255591837799,-0.029418008047888966,0.00611774023555866,-0.041430427313113624,-0.016110602323871938,-0.061059500012299414,-0.016086340356212522,0.02674245271486786
-0.4335465627937477,0.053630290736512036,-1.1146506867191495,0.045953732814658005,-0.18281245204701296,-0.11697805030773985,0.0861824879508451,-0.03205738393630795,0.007821012450679449,-0.04825581678207746,-0.01811064522965266,0.03181790898725627
1.138206858971748,-0.0024148185144225775,0.08752408269079784,-0.14728255923806235,-0.04161399616644756,0.0021364702606824536,0.0053572865666878956,-0.008275217276868052,-0.0005740299191101631,-0.03334761764135738,0.009183252919685437,-0.00915656457136352
0.3822076995994016,0.09529226391669436,-0.32166117521433857,-0.3875544979240614,-0.04015912528892772,0.7147108659278737,0.07524800295190665,-0.07658669831519052,0.08039810293893132,0.032667286833195794,0.043638875866299484,-0.11510979332520213
1.137669722241316,-0.023427292791563987,0.12533074349646087,-0.14716077459816743,-0.03585018440555799,-0.03259518016497074,0.004932019003219849,-0.036256743969994315,-0.01378164557906188,-0.05041412320681921,-0.007010557873181852,0.01626641638523732
1.1455025939818493,-0.0026667309687080035,0.08850213115705986,-0.14257744346177942,-0.041163037458192,-0.0038157837245990766,0.00460646743158738,-0.008300879115893701,-0.0005490664843696291,-0.028999259402358098,0.013771647763173644,-0.012770479379398054
