PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.768265215983226,-0.6556728896924328,0.2943604141331194,-0.19868106063773663,-0.11641020523225654,0.07111363813331201,-0.1107816125152291,0.015759540403314006,-0.05601688104225067,0.014955726522532237,-0.020094950556814203,-0.004338925791804731
-0.798598913171725,1.3345448116317282,0.21902763732914754,-0.11709109942186237,-0.029585270389760054,0.1296763822698377,-0.028795698415131125,0.2825320006992017,-0.14316705973859453,0.2797017173515795,-0.2632215007820859,0.19147500341383986
-0.5190589841649439,-0.7598886133324873,0.5218202806861427,-0.02010130078350453,-0.015400435879114409,-0.32265926168653775,-0.10324613768533587,-0.09056641526445364,-0.03985607740020349,0.07922435395696802,-0.09669370178227604,0.011185607620947672
-0.7447893128715404,1.2553456948931005,0.3714789160017791,-0.07710138742063677,-0.0004919258562362767,-0.05059534488148592,-0.04085942764359644,0.17973003401998883,-0.19821900768876544,0.24809464324960534,-0.3362344328685668,0.2655126579493394
-0.48790142824497207,1.0324999202435758,-0.08886966764540531,0.21595649714430712,-0.04539437617612449,0.3779224689327903,0.039291584739651705,0.5076174949651086,-0.13121589570778308,1.0800014667495412,-0.02182748808825624,0.5023385009787903
-0.7366326553053676,-0.6694644250867291,0.3262983810910913,-0.17256103471272552,-0.1069497103422773,0.015099078302599284,-0.11792352086283849,-0.008162382495485346,-0.06833774096840395,0.0270923432564694,-0.028929207079291516,-0.005436736228279508
-0.7520900843638337,-0.6647738528967836,0.3282571252719599,-0.17747058396335602,-0.06586810088937495,0.01587738170880134,-0.0721068908358897,0.005009396524153828,0.019592218470348133,0.017286071869173924,-0.039275179209864855,-0.004359950954947765
0.30791858325269356,0.11123143853716785,-0.44075597308687603,-0.28272928446882367,0.004810254529731529,0.7652597721378809,0.06210186390525735,-0.1455002342472365,0.08847691560031869,0.2533976305685797,0.09210605840208105,-0.2888690609660073
-0.6547805428318481,-0.7107007016779566,0.399846943890676,-0.10433635518590156,-0.08406629969930149,-0.11785760567138655,-0.1320586272384335,-0.058463603196765565,-0.09659222135947797,0.06464854704558451,-0.04856970105967777,-0.006972030320861832
-0.9846985337813452,-0.6162202441119505,0.34466052054453816,0.2483224826224316,0.11201249483257443,0.3860177300512782,0.5600095436198408,0.14392119433273348,0.6880160077744197,-0.5009454695401884,-0.05529718047648962,-0.23045862118964183
0.3579749099928886,0.06574868473830325,-0.24017089741520942,-0.45897266360271183,-0.0538827421781274,0.6961164551199762,0.0860850859900105,-0.08754175610394153,0.06322040053840385,-0.09757538673959028,-0.006725473038343754,0.00046678650164655016
-0.30315841144395955,0.045468010264555325,-0.5492997638732859,0.05341855761757533,0.8704334302426053,0.4198939332810627,-0.05011039499072844,0.2238786366072174,-0.3999282526124467,0.03766549462563118,0.23921155828505958,-0.16072436981022556
-0.9159681286086171,-0.5853124918903083,0.1609934405168779,-0.31784244663260663,-0.1564444192333711,0.30976172335522023,-0.08426317238020344,0.1038436990973872,-0.005016070919517201,-0.046234464374939284,0.021388580564895347,-0.004148540995331439
-0.29956360009551003,0.09381522465980804,-0.47970908963295783,0.33508777219095354,0.15619313595516351,0.5228697984001413,-0.7194274927745268,0.08802782601223,0.30499076491520183,-0.0028130935981995945,0.23694755645419624,0.017832981092087422
-0.49858692858088693,-0.7567153047972601,0.5211609151277005,-0.025334254582028513,-0.0654433368893155,-0.3204443857250715,-0.15346111596004194,-0.09752202396760451,-0.13331140977503902,0.0735664716730749,-0.07955987358181812,0.014849086851366284
-0.37185196939573417,-0.7451216319331541,0.5704853453640912,-0.051912838578706086,-0.09816061626203079,-0.37368099870635335,-0.15310403017124685,-0.009476600231002169,-0.12569070714959868,-0.020825130272655562,-0.08021476625799107,0.07771254351859823
-0.5262627989014037,-0.7612677782572431,0.5196494239856824,-0.018323165298244324,-0.006177491141111434,-0.3203837421507406,-0.09454031229483272,-0.09094758168165351,-0.024240958454738122,0.08356604627281185,-0.09978401972134371,0.008883393326441145
0.49247878485142255,0.4290089893811387,0.16184404189754673,0.3530048195483101,0.03575435104795158,0.33102634573543765,0.4012739440475261,-0.2790896875018571,0.11002795785733764,0.6592586243635258,-0.13026347590991919,-0.008738236192170484
-1.0789639590740498,1.5118007674240432,0.5118732544980011,-0.36943389383940267,0.18604919502394107,-0.10161862703110215,0.1303365833784374,-0.23707019819952685,0.3317815845202183,-0.048943666769027776,0.004600251158802813,-0.012547274513174222
-0.6014179285934373,-0.2657348711227206,1.0284095733939742,0.9976689549348259,-0.5000985151666643,-0.03771196507453447,0.7463692831597982,-0.029429004404579965,-0.38032820393515937,-0.23551760533815583,0.3302106788676812,0.13473443192814835
-0.7535135130172347,-0.662474953621981,0.30759612839683004,-0.1873624875899544,-0.11281596501803279,0.04756552490840848,-0.11316246300673559,0.006778026210168206,-0.06068339769170147,0.020591411748040807,-0.02069503976269133,-0.004727683686850258
0.1781086401773693,0.5933089153898355,-0.1470880995324202,0.06828451887760265,-0.16885657123437192,0.892389986602521,0.33802257046798456,-0.10163612542056909,-0.00682389709487813,0.5097302778692876,-0.05413644293607802,0.009253011604107401
-0.38718821670118553,0.9708269843637023,0.01250727832945962,0.2944538656430805,-0.013948161159736726,0.18056263280558305,0.015395998459841987,0.39581216360275423,-0.15698362633993548,0.9619262276232506,-0.046018236222807984,0.378799698262864
-0.9658068728811717,1.250910614531862,0.36151080952458853,-0.24130933004618735,-0.025193135655808822,0.12406792118175733,-0.0064435909636373166,0.16725185158491268,-0.19259909885893853,0.08679728469661627,-0.3805665460761335,0.38878576882240345
-0.11886116551067122,-0.15191334848320123,-0.18738799292628425,0.29999039605226485,1.3519643600240883,-0.14295787994836034,0.3204032539470045,0.12478724810656086,0.26193724046660455,0.10050357760173012,-0.025745028888897608,-0.09140277721736101
-0.5408562741941062,-0.7526142819236803,0.4965593415812625,-0.031176547420970736,-0.06223663011569695,-0.2843406737176925,-0.15078143588645612,-0.10681996448790654,-0.12988376928740034,0.08848026944485088,-0.07745819463268513,0.0016236692569555214
-0.8668351074215221,-0.6106973037127016,0.20477375425048377,-0.27624254380342017,-0.14243874741634907,0.2301914954573364,-0.09267184582898545,0.07408192444598491,-0.022094603599902167,-0.022714060332928387,0.007867738620349193,-0.004944332726831623
-0.9162819649069217,-0.5846407240156536,0.16138423727379322,-0.31830837001654033,-0.15649863984893728,0.30944709985037655,-0.08450517411209482,0.10318792761863751,-0.005108927634849164,-0.04701772674829647,0.021696966644684516,-0.0042576879350292906
-0.3837393319976483,0.05193431128795752,-0.4080148603275321,0.2697261575670149,0.15681344940231867,0.521331435751612,-0.6911029741983028,0.02507706437985415,0.2673005304609425,-0.09523882154451734,0.145929434482424,0.09082443141530025
-0.1788895121896438,-0.20776940438973132,-0.08583356506528515,0.25306368617769254,1.3603405062664433,-0.18968503889389504,0.32731185042179467,0.05004786253769802,0.2265236630751927,0.004047092879303228,-0.09748813588991592,0.01632272717907
-0.573408816068582,-0.7440140137746878,0.4702886979812299,-0.04718946158080972,-0.06617573930677129,-0.24104156539590327,-0.14574536915278152,-0.09785055690741207,-0.12182369002129764,0.08793297907954455,-0.06962017577855996,-0.0031266498675521547
0.2218414927036584,0.5112708568617074,0.09832584230590255,-0.024571930585809632,0.0575580407375036,0.7144670567481618,0.6327546868861956,0.004710796621210275,0.48008051422210957,0.21690003480545406,-0.24971090699197657,0.27231834476691275
-0.3519370630739693,-0.21959545700991923,1.0444800492051987,0.7692582007540385,-0.455084509896633,-0.11522054324510478,0.37383331288081084,0.10761372712106611,-0.2898473513948867,-0.32651660061578497,-0.1510745133923302,0.24938405237824687
-1.104660575742433,1.539063725349317,0.5212133551691364,-0.42891704461910013,0.017260541732463545,-0.06916056855630433,-0.04969091793703621,-0.33080562242650785,-0.005740268533102786,-0.10629296989805007,0.061206779763154535,0.006995686463256939
0.7559930990336993,-0.09641798324317503,0.07732377204539082,-0.13213365310750627,0.05032461111066116,0.08461536500380305,0.012045852900707242,-0.3048205094503605,-0.060640210147216746,0.09455704499045352,-0.09168213154739144,-0.0397147585603617
-0.3229066011337382,-0.03049204328350961,-0.41282872357248535,0.045654832443559,0.8924180087447142,0.3045076039192695,-0.05154188640868614,0.11964428730828064,-0.4500959737500067,-0.03213919748810368,0.1583602139201205,-0.06012733698992559
0.34716154025960977,-0.07724861162509619,-0.11442991851768139,0.2948276928750451,0.19704493265384776,-0.363704592681313,-0.2498246061109169,0.07011659863169131,-0.10296752229901464,0.27455945798113063,0.238366073924327,-0.22977449507144498
-0.4439822644014291,-0.16148073164924878,-0.18456612364817054,0.021852984049835007,1.2127148667754064,0.12741140438828386,0.2697869198198643,0.06746538091306722,0.06751432876054998,-0.18174290016547745,-0.07627185304973955,0.12787274526541476
-0.9159681286086171,-0.5853124918903083,0.1609934405168779,-0.31784244663260663,-0.1564444192333711,0.30976172335522023,-0.08426317238020344,0.1038436990973872,-0.005016070919517201,-0.046234464374939284,0.021388580564895347,-0.004148540995331439
-0.5127078442568127,-0.7557073183034224,0.5140868902216378,-0.02629911259330588,-0.0638371321105877,-0.31050578452885796,-0.15284601923209187,-0.10323229034945425,-0.1326088675132454,0.0795410667271965,-0.07668627694751354,0.009359519212146842
-0.9176942282492925,-0.5816177685797075,0.16314282267991206,-0.3204050252442417,-0.15674263261898508,0.30803129407857976,-0.08559418190560607,0.10023695596426388,-0.005526782853843037,-0.050542407428403775,0.02308470400373574,-0.004748849163669609
-0.8797314121049461,-0.6037918032567813,0.19286578412170916,-0.28789009702010376,-0.14659572961285205,0.2519265826453247,-0.09014386615974852,0.0824708835359701,-0.017122162614859333,-0.02949320825197374,0.013835024591079454,-0.004764589201256557
0.3204600659216337,0.538351937419924,0.04294457698937894,0.032479979886932936,-0.18755657414402363,0.7120896786126275,0.33531537271227163,-0.0943582577632343,-0.04498900960988746,0.33194534327546016,-0.12624910069970297,0.17559175242168568
-0.6277407703366604,-0.7273708265764488,0.4411187789266333,-0.07409216205787426,-0.019988462079584428,-0.1868977135551888,-0.08118778344817636,-0.06289458247407448,0.00018232275631156438,0.07107108709723245,-0.08134008586324715,-0.0032006501341716774
-0.25787327809062593,-0.5861659093918146,0.2017480042869834,0.21086597151891906,0.02594042010425196,-0.2516307038729893,-0.0865647644383827,0.15834795065568158,0.16974546722013625,0.4696466840617047,0.11839213947355134,-0.3903308412665314
-0.5960622825394493,-0.7699940551214015,0.51259462746313,-0.01177675647530624,0.1758825104821069,-0.30922953588485685,0.10341108607053642,-0.03411409365299058,0.3420953668703016,0.08951984147943956,-0.15980128909151417,0.006076133894969167
-0.5491276760851993,-0.7525153373609276,0.4902733354667372,-0.032549634085645006,-0.062062370209682374,-0.2752161844143873,-0.1494715391834472,-0.10681264383599132,-0.12845310073037827,0.09203826977951127,-0.0751500609771577,-0.000859704934593427
-0.8594404352624764,-0.6057373194255073,0.19578294630345194,-0.2708443648421208,-0.14309438960711718,0.2330649713797129,-0.09349889016221495,0.08130372838452107,-0.018923381533335358,-0.013032753474255095,0.014413811265050498,-0.015268046624016585
-0.5432796867613577,-0.7562066694752586,0.5069259506293567,-0.024503313926941956,-0.021259151128261593,-0.3005876031569356,-0.11045901598995257,-0.09969485596874211,-0.053779286181765674,0.08769957201833971,-0.09293046623017454,0.0028060509709918217
0.4191260636550314,-0.01720342378430058,-0.13575893747621803,-0.23944735852591423,0.40375943601382586,0.4158094106460805,0.4708572093637195,-0.07481484136948037,0.8041807661091479,0.08314989764869372,-0.15615272914396766,-0.0906255525253291
-0.8215025381380605,-0.22288961287922876,0.8841156440176667,0.9236261888768499,-0.5055456238951599,0.19559873802715663,0.7683452019257482,-0.028673627290139888,-0.3464922762024898,-0.20965355509896902,0.35875172868392824,0.0890411092224387
-0.9622871454053561,1.251115300948184,0.36462337178532217,-0.2440884816073696,-0.026735659723662847,0.12233939762344034,-0.006218224633284289,0.17015483767392045,-0.1925599429091216,0.08053457430432663,-0.38131328983806984,0.3932226043736993
-0.6109758661751895,-0.7266807234845295,0.44091069044802444,-0.07397477227560152,-0.07403736004320591,-0.1882856490801358,-0.14079715138145896,-0.08391556323580174,-0.1112415615852747,0.07496401880952575,-0.059125640027532025,-0.005614544071894244
-0.43821680852564826,-0.6588220735030068,0.32792046491560317,0.06564116702784482,-0.035836912216049906,-0.22342943555301203,-0.12903143061639075,0.022843144906364125,-0.0018200721414398597,0.26806724944429683,0.028479806304495054,-0.19327277777682947
-0.9846955186792576,1.6114990746400901,0.4208378535701247,-0.3432870392108449,0.013172395197340609,-0.06969817382644412,-0.0699869889450297,-0.2546876974611342,0.02972410288805138,0.0257903469197665,0.1533266836792381,-0.14175919359473632
0.4953693094973756,0.03999721357730975,-0.22705634046885448,-0.2697112638376812,0.0012447339302330883,0.5190856532173034,0.04972474302517223,-0.16402753603271517,0.03806464323797137,0.11945284927016862,0.01586470342376893,-0.14435615947628336
-0.3951290849730137,-0.04408447946902534,-0.39194788892085686,-0.011476724387830312,0.8863713749130341,0.34177773886423535,-0.04003427034406822,0.10104309424837678,-0.45584733880386064,-0.10072075351094212,0.13394033335585415,-0.0008246121335327886
-0.395721671360915,0.9975084994411697,0.11230665302777972,0.038991964146775054,-0.1138005713350855,0.29956870420148696,0.06224501175242263,0.598134758155312,-0.15002758870231744,0.7163170986930155,-0.11119126618387178,0.7942279355346439
-0.1273673610740567,1.5367934251727753,0.24827566303276236,-0.14376553372257436,-0.21543805292534798,-0.07362639925711154,-0.09893230018398012,1.2952422474284488,-0.07794954909025062,-0.1128640828279791,-0.16736355025969818,-0.23254963627775999
-0.9261228141944671,-0.5868346521339409,0.17510810461504903,-0.3122363602402171,-0.08844280991321612,0.28964964807260835,-0.015495165409583725,0.11725835174080211,0.12592654520878896,-0.05229799675430991,-0.0024226768923147264,-0.0023674648596836477
-0.7506235603965974,-0.6637592644703104,0.3104818164495131,-0.18496676144295646,-0.11195345545459984,0.042487593264927515,-0.11380072732325049,0.0046331137411296216,-0.061799255107018496,0.02173034337718769,-0.02151217154108877,-0.004822523411088968
0.9823909917753636,-0.05396894209459637,0.11415967948061576,-0.15034288389481854,-0.003137392242117842,0.014318042495455142,0.00821053171000759,-0.14092220161367977,-0.03474911912397514,-0.009248248478567714,-0.057590925560147846,0.00894782738966135
-0.11070585546816357,1.5398381917473238,0.25232084269655947,-0.14739501146029962,-0.22017906965790032,-0.07837921419507629,-0.09885898436598452,1.3084879518173167,-0.07602798119130627,-0.12429619064044556,-0.16571770109503162,-0.22608045417027683
-0.9155758332357362,-0.5861522017336266,0.16050494457073375,-0.3172600424026896,-0.15637664346391336,0.31015500273627494,-0.08396067021533919,0.10466341344582433,-0.004900000025352241,-0.04525538640824279,0.0210030979651589,-0.004012107320709117
